2321642617	5544721911
3164546771	5544721911
3872722366	5544721911
3929806335	5544721911
5317477424	5544721911
5520736072	5544721911
5582483002	5544721911
2871174854	3568356630
1766113107	2268603763
1782318683	2268603763
2057957671	2268603763
2134380622	2268603763
2393564332	2268603763
2487678791	2268603763
3166153515	2268603763
3214742061	2268603763
3782152383	2268603763
3805277357	2268603763
5216964537	2268603763
5331544212	2268603763
5559899933	2268603763
5607085380	2268603763
5730923388	2268603763
5823183043	2268603763
5830017025	2268603763
5674619257	5892312460
5765475036	5892312460
2462317037	2462317037
1272475410	2268603763
2630172761	2268603763
2847169600	2268603763
1191552324	2697087061
1984970921	2697087061
5069501672	2697087061
1447843697	2268603763
1862426001	2268603763
2918233177	2268603763
5018733346	2268603763
5024004973	2268603763
5030380100	2268603763
1774327812	3229962754
2562685894	3229962754
3273216290	3229962754
3915813310	3229962754
5253777891	3229962754
5297590000	3229962754
5639613364	3229962754
5648886928	3229962754
5664458274	3229962754
5828146905	3229962754
1211918665	1211918665
1780163975	1211918665
1895353687	1211918665
2541073143	1211918665
3655822207	1211918665
3951629844	1211918665
5371308590	1211918665
5783113222	1211918665
5953866831	1211918665
5974248868	1211918665
2286752230	2012158321
5410635140	2012158321
3198118524	5544721911
5840562774	5544721911
5251583324	5251583324
1240140494	2268603763
2156044930	2268603763
2272509277	2268603763
2649759901	2268603763
5512032329	2268603763
5901318565	2268603763
1205670977	3757167087
1528434800	3757167087
2330560317	3757167087
2711881151	3757167087
3241530272	3757167087
3948661821	3757167087
3990439468	3757167087
5406015996	3757167087
5476954684	3757167087
5803016632	3757167087
5859948161	3757167087
5093795752	2898285324
3191423390	5544721911
5629696302	5544721911
3951545254	2531284927
5629696302	2531284927
3854382183	5833548413
5151441261	5833548413
1807157942	5833548413
2588404331	5833548413
5414759778	5833548413
5871774220	5833548413
1280687943	2268603763
1793840891	2268603763
1862242254	2268603763
1868747780	2268603763
1916990233	2268603763
1927896153	2268603763
1937758207	2268603763
2268603763	2268603763
2430732373	2268603763
2512576493	2268603763
2616869041	2268603763
2795853593	2268603763
5123534789	2268603763
5204454193	2268603763
5603274064	2268603763
5659008394	2268603763
5932318380	2268603763
5945546790	2268603763
5993587063	2268603763
1578820314	2040114485
1630589634	2040114485
2012835421	2040114485
5134899844	2040114485
5364798867	2040114485
5849557391	2040114485
1004771802	5446004161
1032858014	5446004161
1094131675	5446004161
1116523511	5446004161
1263855684	5446004161
1289814772	5446004161
1348125527	5446004161
1411655155	5446004161
1427919513	5446004161
1558815207	5446004161
1569550350	5446004161
1649429763	5446004161
1660091120	5446004161
1661822141	5446004161
1684275121	5446004161
1694380142	5446004161
1714187144	5446004161
1717624150	5446004161
1730184505	5446004161
1742923811	5446004161
1761979072	5446004161
1778745093	5446004161
1795033340	5446004161
1798043722	5446004161
1844049193	5446004161
1844912854	5446004161
1888882502	5446004161
1902374955	5446004161
1902751297	5446004161
1910567151	5446004161
1917625293	5446004161
1919664315	5446004161
1932813737	5446004161
1933479197	5446004161
1935520873	5446004161
1944431364	5446004161
1949447671	5446004161
1951128547	5446004161
2007618674	5446004161
2047942213	5446004161
2109338850	5446004161
2121538455	5446004161
2144317981	5446004161
2165927960	5446004161
2186379242	5446004161
2238298971	5446004161
2273939110	5446004161
2297480292	5446004161
2319606522	5446004161
2322367045	5446004161
2329185125	5446004161
2331710643	5446004161
2346089987	5446004161
2349241411	5446004161
2370524382	5446004161
2393351222	5446004161
2401340570	5446004161
2410581963	5446004161
2420611800	5446004161
2437695504	5446004161
2442108264	5446004161
2465308904	5446004161
2468174211	5446004161
2472882551	5446004161
2507735225	5446004161
2511686214	5446004161
2530106022	5446004161
2564867687	5446004161
2586110464	5446004161
2589534693	5446004161
2608011385	5446004161
2611822113	5446004161
2613220405	5446004161
2627657267	5446004161
2634856455	5446004161
2637936247	5446004161
2647915614	5446004161
2648763691	5446004161
2651027707	5446004161
2656229195	5446004161
2656911015	5446004161
2657879287	5446004161
2684757115	5446004161
2692910012	5446004161
2696106515	5446004161
2749732235	5446004161
2753103351	5446004161
2801876390	5446004161
2813103200	5446004161
2813861837	5446004161
2818746450	5446004161
2834295032	5446004161
2838796107	5446004161
2846081357	5446004161
2851148764	5446004161
2864049134	5446004161
2866726584	5446004161
2868077380	5446004161
2872627242	5446004161
2923366563	5446004161
2938383633	5446004161
2950933173	5446004161
2952770527	5446004161
2955855793	5446004161
2959151140	5446004161
2959362831	5446004161
2988618541	5446004161
3022352854	5446004161
3025302437	5446004161
3026360011	5446004161
3031017230	5446004161
3048215422	5446004161
3072159283	5446004161
3085305254	5446004161
3087580280	5446004161
3103492312	5446004161
3108019071	5446004161
3125857097	5446004161
3129780923	5446004161
3139542290	5446004161
3145117350	5446004161
3161106944	5446004161
3163980050	5446004161
3166819387	5446004161
3176974952	5446004161
3190245644	5446004161
3191730863	5446004161
3192533010	5446004161
3194027317	5446004161
3197284533	5446004161
3204816577	5446004161
3208482755	5446004161
3213980980	5446004161
3215668393	5446004161
3225103854	5446004161
3228992602	5446004161
3233712052	5446004161
3250448321	5446004161
3258371921	5446004161
3260845654	5446004161
3265343711	5446004161
3268666711	5446004161
3280409494	5446004161
3292206560	5446004161
3306623323	5446004161
3310259331	5446004161
3312188801	5446004161
3315736510	5446004161
3316310904	5446004161
3387602934	5446004161
3412604090	5446004161
3481576625	5446004161
3516085631	5446004161
3523592273	5446004161
3568108691	5446004161
3665917301	5446004161
3754737630	5446004161
3768352845	5446004161
3774500614	5446004161
3789109777	5446004161
3845904050	5446004161
3849509493	5446004161
3856701735	5446004161
3875514890	5446004161
3886735031	5446004161
3901526862	5446004161
3905470390	5446004161
3905874922	5446004161
3910610439	5446004161
3910978574	5446004161
3912396659	5446004161
3921105850	5446004161
3930650444	5446004161
3931669290	5446004161
3934203386	5446004161
3953448819	5446004161
3977116685	5446004161
3991095469	5446004161
5017476669	5446004161
5022246078	5446004161
5054299353	5446004161
5057520107	5446004161
5080362452	5446004161
5095695395	5446004161
5096684156	5446004161
5097963127	5446004161
5100303166	5446004161
5103422142	5446004161
5110444843	5446004161
5111228671	5446004161
5114357442	5446004161
5119993593	5446004161
5144343234	5446004161
5144363998	5446004161
5158737315	5446004161
5170856520	5446004161
5172752314	5446004161
5182895722	5446004161
5185651271	5446004161
5195998861	5446004161
5203745204	5446004161
5208287881	5446004161
5238308570	5446004161
5245133730	5446004161
5253019175	5446004161
5261332807	5446004161
5266256362	5446004161
5277691751	5446004161
5279571218	5446004161
5294452700	5446004161
5304956876	5446004161
5308017544	5446004161
5315434352	5446004161
5318179370	5446004161
5322414266	5446004161
5325152526	5446004161
5334658603	5446004161
5340232803	5446004161
5346402235	5446004161
5347590794	5446004161
5354439534	5446004161
5355965847	5446004161
5369712568	5446004161
5384219241	5446004161
5391223589	5446004161
5394689434	5446004161
5400462697	5446004161
5404982011	5446004161
5422351181	5446004161
5422386002	5446004161
5428675150	5446004161
5431078538	5446004161
5438785607	5446004161
5444464456	5446004161
5444660309	5446004161
5448658261	5446004161
5465949714	5446004161
5484108542	5446004161
5493583803	5446004161
5513092951	5446004161
5526083804	5446004161
5541079556	5446004161
5547617880	5446004161
5555305506	5446004161
5564918203	5446004161
5573210307	5446004161
5573409498	5446004161
5576265578	5446004161
5578231136	5446004161
5591314665	5446004161
5592098965	5446004161
5596080752	5446004161
5597532292	5446004161
5599103728	5446004161
5607141402	5446004161
5611090636	5446004161
5613807493	5446004161
5625692355	5446004161
5626093168	5446004161
5627136245	5446004161
5628313094	5446004161
5633380160	5446004161
5633415078	5446004161
5634276575	5446004161
5634818331	5446004161
5637497078	5446004161
5639485887	5446004161
5645327912	5446004161
5647204833	5446004161
5651330035	5446004161
5654437791	5446004161
5655683930	5446004161
5656783903	5446004161
5656847862	5446004161
5662111298	5446004161
5664726697	5446004161
5665625038	5446004161
5669767362	5446004161
5678717988	5446004161
5679695353	5446004161
5689215931	5446004161
5690479215	5446004161
5694248033	5446004161
5708707323	5446004161
5710817257	5446004161
5713678066	5446004161
5718920605	5446004161
5722486969	5446004161
5732706401	5446004161
5736704665	5446004161
5738684961	5446004161
5743852262	5446004161
5750290451	5446004161
5754399649	5446004161
5762945878	5446004161
5764492300	5446004161
5768396865	5446004161
5769453537	5446004161
5774744064	5446004161
5780948346	5446004161
5787217732	5446004161
5792035035	5446004161
5792412039	5446004161
5792439573	5446004161
5798341485	5446004161
5802436584	5446004161
5812799586	5446004161
5813933957	5446004161
5824373611	5446004161
5829752519	5446004161
5835922611	5446004161
5837728555	5446004161
5842420919	5446004161
5848523991	5446004161
5849468874	5446004161
5854611167	5446004161
5856021405	5446004161
5857037968	5446004161
5863370602	5446004161
5867661740	5446004161
5868486018	5446004161
5869948346	5446004161
5870228434	5446004161
5874737716	5446004161
5878566570	5446004161
5880316068	5446004161
5883606894	5446004161
5884394653	5446004161
5887798187	5446004161
5888368988	5446004161
5889290358	5446004161
5889954138	5446004161
5896629677	5446004161
5896890867	5446004161
5896968154	5446004161
5897708003	5446004161
5899430364	5446004161
5901320790	5446004161
5903827011	5446004161
5904590686	5446004161
5906173377	5446004161
5907272398	5446004161
5917007578	5446004161
5928217235	5446004161
5930850103	5446004161
5933523143	5446004161
5935980842	5446004161
5936796508	5446004161
5939961420	5446004161
5951744653	5446004161
5951918605	5446004161
5960585297	5446004161
5966923731	5446004161
5967645678	5446004161
5972933041	5446004161
5973706468	5446004161
5974667630	5446004161
5981746693	5446004161
5982266662	5446004161
5983142371	5446004161
5984730094	5446004161
5984993312	5446004161
5987776171	5446004161
5988176741	5446004161
5990724714	5446004161
5993507036	5446004161
1005646560	2268603763
1268644065	2268603763
1268842280	2268603763
1316898791	2268603763
1668805341	2268603763
1821951682	2268603763
1930817923	2268603763
2000940351	2268603763
2006190323	2268603763
2286752230	2268603763
2357626417	2268603763
2613723595	2268603763
2616418784	2268603763
2694918101	2268603763
2728224061	2268603763
2796140102	2268603763
2840068177	2268603763
2973557274	2268603763
3180631922	2268603763
3406956830	2268603763
5792742810	2268603763
5872470251	2268603763
5887566735	2268603763
5960963034	2268603763
5973893751	2268603763
5992440275	2268603763
1835498293	5544721911
2153415922	5544721911
2308656224	5544721911
2330605543	5544721911
2631248293	5544721911
2653912910	5544721911
3937728007	5544721911
3951445309	5544721911
5120248201	5544721911
5568328684	5544721911
5571567231	5544721911
5625396359	5544721911
5670971939	5544721911
5971715616	5544721911
5941716526	5941716526
1789800257	3174967910
2321701957	3174967910
2502491047	3174967910
2525450577	3174967910
2736486761	3174967910
2872592934	3174967910
3082359681	3174967910
3105984795	3174967910
3871831059	3174967910
5141616345	3174967910
5141691584	3174967910
5203745204	3174967910
5389553546	3174967910
5644252633	3174967910
5661527078	3174967910
5751072003	3174967910
5781051476	3174967910
5829403375	3174967910
5908088046	3174967910
5933762516	3174967910
5985409550	3174967910
1700748101	5544721911
1778087365	5544721911
1978311675	5544721911
2263405695	5544721911
3002330460	5544721911
3613198521	5544721911
5544721911	5544721911
5559869725	5544721911
5907385277	5544721911
5938374998	5544721911
5960590564	5544721911
1407721563	2268603763
2645603677	2268603763
2714868192	2268603763
3048481502	2268603763
3190775421	2268603763
3231658872	2268603763
3945432732	2268603763
5092889789	2268603763
5453999201	2268603763
5576169875	2268603763
5721890290	2268603763
3816756195	1681192240
5449711613	3960552015
5066406406	2643743024
5867762516	2643743024
3209653914	1849527897
5840059394	1849527897
5945546790	1849527897
5971656095	1849527897
1934755560	5824694216
5992759672	5239422638
1764907825	3690085175
3148662380	3690085175
3866912785	3690085175
2505510285	2104295195
3282002255	2104295195
1934310747	5392885175
2976192777	5392885175
3138949071	5392885175
5674313402	5392885175
5675235222	5392885175
5842066697	5392885175
2458287564	2012158321
5754561231	2012158321
5251583324	5251583324
5633310114	5251583324
1848193285	1849527897
2079424267	1849527897
2686538097	1849527897
2951458205	1849527897
5047998761	1849527897
5170528199	1849527897
5584867571	1849527897
5702670081	1849527897
5708649167	1849527897
5840059394	1849527897
5971656095	1849527897
5408723528	3647493552
5644265984	5379286126
1009665393	2012158321
1300448572	2012158321
1657962791	2012158321
1728945345	2012158321
1738366683	2012158321
1747638623	2012158321
1818728994	2012158321
1858368413	2012158321
1917484592	2012158321
1962595375	2012158321
2136846521	2012158321
2194821704	2012158321
5692605430	2012158321
5941700497	2012158321
5993390078	2012158321
2061881615	5544721911
2270294374	5544721911
5240729503	5544721911
5982063271	5544721911
1315125937	3550995170
1592236642	3550995170
1769749364	3550995170
1811964960	3550995170
1920327177	3550995170
1948589174	3550995170
1971553205	3550995170
2014378301	3550995170
2617325771	3550995170
2853229480	3550995170
3755885581	3550995170
3766631690	3550995170
3813047056	3550995170
5339745790	3550995170
5570236325	3550995170
5792713585	3550995170
5854527726	3550995170
5886369547	3550995170
5983840143	3550995170
5991891531	3550995170
1390276084	5239422638
1432697814	5239422638
1604737175	5239422638
1636106657	5239422638
1734134224	5239422638
1795033340	5239422638
1809014254	5239422638
1877326614	5239422638
1913654675	5239422638
1936211172	5239422638
1963678255	5239422638
1984583457	5239422638
2006190323	5239422638
2013819081	5239422638
2248991647	5239422638
2250864222	5239422638
2332302501	5239422638
2608979070	5239422638
2686671171	5239422638
2708946352	5239422638
2744621574	5239422638
3027276377	5239422638
3275785482	5239422638
3278215485	5239422638
3357433834	5239422638
3369280172	5239422638
3807292231	5239422638
3846358350	5239422638
3869010188	5239422638
5138060854	5239422638
5164517842	5239422638
5404982011	5239422638
5635332443	5239422638
5676708737	5239422638
5678690954	5239422638
5847821940	5239422638
5863542413	5239422638
5871604192	5239422638
5888186090	5239422638
5892960536	5239422638
5968543048	5239422638
5971715616	5239422638
5976005576	5239422638
5976519033	5239422638
1191552324	3229962754
1347723001	3229962754
1699080111	3229962754
2268301612	3229962754
5067305974	5239422638
5974085766	2531284927
5988363765	2531284927
5951238582	2012158321
2823496347	1681192240
2998657164	1681192240
3463770430	1681192240
3835578396	1681192240
5771217028	1681192240
5771411090	1681192240
5781592604	1681192240
5781780720	1681192240
5799060396	1681192240
5801256989	1681192240
5988363765	2002587837
1648360207	3229962754
3299446511	3229962754
5285409796	3229962754
5603274064	3229962754
5964300052	3229962754
2856544322	2012158321
2692480673	1681192240
2946920224	1681192240
3583818702	1681192240
5606391341	1681192240
5771119008	1681192240
5771245156	1681192240
5771411263	1681192240
5781590650	1681192240
5799236072	1681192240
5895021927	1681192240
1608893904	2012158321
2275731907	2012158321
3428939304	2012158321
3858609607	2012158321
5754561231	2012158321
5974085766	2531284927
5558413911	5833548413
1756337037	1768370980
1795033340	1795033340
5988363765	2012158321
2091276410	2002587837
2256031661	2002587837
3805842882	2002587837
3884903573	2002587837
5537462827	2002587837
5863050654	2898285324
3198118524	5544721911
5940768066	5544721911
1765044624	2898285324
2464219225	3229962754
3476970402	3229962754
5363781775	3229962754
2739783250	2268603763
3817272569	2268603763
5703180000	2268603763
5703203821	2268603763
5921494914	2268603763
5936531065	2268603763
2440047312	2012158321
5936531065	2012158321
1648360207	2268603763
1810826421	2268603763
2611408203	2268603763
2796140102	2268603763
3146488950	2268603763
2026950473	3241646494
1844591472	5544721911
3607019921	5544721911
5240729503	5544721911
5526119823	5544721911
5640003667	5544721911
5745510323	5544721911
2330533707	5544721911
5671561307	5544721911
5702670081	5324769120
5183804265	5544721911
1885160434	2268603763
2611408203	2268603763
3091558044	2268603763
3476970402	5663205379
5461690823	5663205379
2318690072	2268603763
2839813283	2268603763
3956536931	2268603763
5547863348	2268603763
1810157617	2268603763
1975924961	2268603763
2611408203	2268603763
5169169774	2268603763
5828146905	2955931642
2933584027	5833548413
5284198910	5833548413
5483307756	5833548413
5565984726	5833548413
5637799073	5833548413
5738570947	5833548413
5948987620	5544721911
2368375033	5544721911
2420768807	5544721911
5423981286	5544721911
5581118464	5544721911
5734543140	5544721911
2898285324	2531284927
3983680294	2531284927
5371308590	2531284927
5629696302	2531284927
5816958207	2531284927
5828146905	2531284927
5945546790	2531284927
5920165022	3241646494
1848547220	2898285324
2422702681	2898285324
5833785012	2898285324
5673902953	3592678001
2711881151	2714339741
5545593776	2714339741
5589068426	2714339741
5626833155	2714339741
5803016632	2714339741
5833966704	2714339741
5839790642	2714339741
5589068426	2714339741
5626833155	2714339741
5803016632	2714339741
5833966704	2714339741
1631976840	3174967910
1766454433	3174967910
2331683857	3174967910
3192348042	3174967910
5657904308	3174967910
5827588706	3174967910
5967563001	3174967910
1264999631	2643743024
1295328841	2643743024
5652241936	2643743024
5910179036	5544721911
5057284388	5792439573
5146779022	5792439573
5897933882	3229962754
2653283111	1849527897
2670926241	1849527897
2862514585	1849527897
2907669091	1849527897
3049852991	1849527897
3225573270	1849527897
3757558631	1849527897
3865960342	1849527897
5095760085	1849527897
5661708343	1849527897
5968543048	1849527897
1872808190	5392885175
1981371655	5392885175
2657570482	5392885175
3807696574	5392885175
3816213621	5392885175
5481942209	5392885175
5537359773	5392885175
5747094240	5392885175
5766550561	5392885175
5766944314	5392885175
2019351157	5544721911
2414644243	5544721911
2629493963	5544721911
2637766277	5544721911
3147893084	5544721911
3193509011	5544721911
3212873051	5544721911
5206018582	5544721911
5651388757	5544721911
5718570332	5544721911
5736733445	5544721911
5784414266	5544721911
5804875340	5544721911
5968543048	5544721911
5746571953	5392885175
5968543048	5392885175
5157269047	5544721911
5845759080	5544721911
5251583324	5251583324
5549325783	5251583324
5746404640	5251583324
3108168015	5252701469
1105805945	5379286126
1973962270	5379286126
5326267710	5379286126
5708158181	5379286126
5828550726	5379286126
1752956420	5379286126
3399428172	5379286126
5274848419	5379286126
5613978071	5379286126
5643812956	5379286126
1869809845	2104295195
1133260323	2268603763
1182141911	2268603763
1440675174	2268603763
1542424491	2268603763
1655054687	2268603763
1662553484	2268603763
1665031660	2268603763
1676942845	2268603763
1733285193	2268603763
1761090035	2268603763
1767282967	2268603763
1786099503	2268603763
1789708504	2268603763
1985304747	2268603763
2099908712	2268603763
2129568155	2268603763
2268603763	2268603763
2338588200	2268603763
2460340337	2268603763
2562572290	2268603763
2759279047	2268603763
2796140102	2268603763
2807935135	2268603763
2925527463	2268603763
3023725445	2268603763
3116309425	2268603763
3499027971	2268603763
3685512851	2268603763
3863504503	2268603763
3974430176	2268603763
5142478607	2268603763
5177074908	2268603763
5207559756	2268603763
5366066462	2268603763
5589437845	2268603763
5690991549	2268603763
5877244472	2268603763
5907370318	2268603763
5938863863	2268603763
5949343679	2268603763
1446049004	2268603763
1774748020	2268603763
1792021805	2268603763
1795033340	2268603763
1862837324	2268603763
1898602470	2268603763
1949318623	2268603763
1975924961	2268603763
1980270197	2268603763
1994102071	2268603763
2000940351	2268603763
2149569011	2268603763
2286752230	2268603763
2395353422	2268603763
2520464037	2268603763
2625584857	2268603763
2795256964	2268603763
2849676743	2268603763
2898285324	2268603763
2942203501	2268603763
3199710121	2268603763
3496450420	2268603763
5018733346	2268603763
5160005054	2268603763
5452939655	2268603763
5605564966	2268603763
5612237200	2268603763
5635332443	2268603763
5669491906	2268603763
5670065358	2268603763
5671169867	2268603763
5671807718	2268603763
5674324943	2268603763
5763210166	2268603763
5764684832	2268603763
5765159498	2268603763
5766387430	2268603763
5792713585	2268603763
5928454720	2268603763
5936531065	2268603763
5947047297	2268603763
5949632180	2268603763
5964057422	2268603763
5976005576	2268603763
5990999489	2268603763
1280344884	2002587837
2256408760	2002587837
2732171891	2002587837
5070782786	2002587837
5285396802	2002587837
5367081562	2002587837
5553188803	2002587837
5626248739	2002587837
5967266557	2002587837
1784595397	3174967910
2006942095	3174967910
2592546887	3174967910
2942667077	3174967910
3201945764	3174967910
3316350077	3174967910
3610019772	3174967910
5054866347	3174967910
5247624080	3174967910
5676082271	3174967910
5729860924	3174967910
5953109181	3174967910
5963393067	3174967910
5984538343	3174967910
2308657942	3550995170
3231070770	3550995170
3264031122	3550995170
1199223487	2012158321
1368529197	2012158321
1392469581	2012158321
1543753803	2012158321
1609062042	2012158321
1635901587	2012158321
1661427381	2012158321
1729801890	2012158321
1742239454	2012158321
1749041852	2012158321
1882077802	2012158321
1998995501	2012158321
2006942095	2012158321
2028391117	2012158321
2093453273	2012158321
2254585191	2012158321
2262937627	2012158321
2277186111	2012158321
2311505530	2012158321
2322499591	2012158321
2497364430	2012158321
2528600823	2012158321
2556649571	2012158321
2634368595	2012158321
2691802101	2012158321
2742035833	2012158321
2753730047	2012158321
2820463845	2012158321
2836119324	2012158321
2844890204	2012158321
2875711867	2012158321
3026800793	2012158321
3225930857	2012158321
3247682921	2012158321
3483273720	2012158321
3557466252	2012158321
3626812581	2012158321
3744386461	2012158321
3798514255	2012158321
3826154821	2012158321
3936633443	2012158321
3951634993	2012158321
3980516514	2012158321
5056062456	2012158321
5181334248	2012158321
5212243974	2012158321
5236486706	2012158321
5263328371	2012158321
5283388181	2012158321
5286174135	2012158321
5287618499	2012158321
5346011616	2012158321
5395388323	2012158321
5397581503	2012158321
5432591476	2012158321
5464294963	2012158321
5543726673	2012158321
5552785191	2012158321
5585523267	2012158321
5634930763	2012158321
5655691403	2012158321
5715872518	2012158321
5720265253	2012158321
5738642037	2012158321
5758292498	2012158321
5936510523	2012158321
5943672941	2012158321
5978644295	2012158321
5979541626	2012158321
5979761396	2012158321
5984457552	2012158321
5433304484	1606827895
1011044137	1849527897
1014650354	1849527897
1016399207	1849527897
1065110964	1849527897
1211918665	1849527897
1240392360	1849527897
1241336253	1849527897
1262287565	1849527897
1284381625	1849527897
1364989281	1849527897
1390276084	1849527897
1456533192	1849527897
1466038651	1849527897
1558782552	1849527897
1646362080	1849527897
1648158554	1849527897
1683215414	1849527897
1708848934	1849527897
1732263782	1849527897
1733714441	1849527897
1740405020	1849527897
1750135160	1849527897
1765348860	1849527897
1770497971	1849527897
1772658354	1849527897
1785875505	1849527897
1790062710	1849527897
1804509537	1849527897
1842021144	1849527897
1858389810	1849527897
1866341733	1849527897
1878787015	1849527897
1888862784	1849527897
1889233853	1849527897
1895573314	1849527897
1924960265	1849527897
1929135763	1849527897
1936211172	1849527897
1936956411	1849527897
1956456475	1849527897
1962606857	1849527897
1965494165	1849527897
1991448567	1849527897
1999514617	1849527897
2081065955	1849527897
2139496705	1849527897
2155433437	1849527897
2179848773	1849527897
2239781874	1849527897
2282616812	1849527897
2321551873	1849527897
2331176275	1849527897
2332156365	1849527897
2406639572	1849527897
2489332812	1849527897
2493850677	1849527897
2527582457	1849527897
2531565703	1849527897
2537660032	1849527897
2567491727	1849527897
2576240617	1849527897
2598203602	1849527897
2607450291	1849527897
2620329352	1849527897
2630166305	1849527897
2639271307	1849527897
2669535217	1849527897
2686671171	1849527897
2688499297	1849527897
2697599423	1849527897
2730554563	1849527897
2740347945	1849527897
2762558173	1849527897
2809505404	1849527897
2873237730	1849527897
2875711867	1849527897
2903223745	1849527897
2913589972	1849527897
2933631261	1849527897
2934244005	1849527897
2952930745	1849527897
2963487402	1849527897
2973881007	1849527897
2989133992	1849527897
3025302437	1849527897
3031463597	1849527897
3037676591	1849527897
3091401931	1849527897
3108778417	1849527897
3116309425	1849527897
3139343283	1849527897
3163042884	1849527897
3169867973	1849527897
3215920023	1849527897
3228558090	1849527897
3464982550	1849527897
3478429751	1849527897
3493570593	1849527897
3810918220	1849527897
3835452353	1849527897
3902676920	1849527897
3941896960	1849527897
3975271974	1849527897
5016350666	1849527897
5075309946	1849527897
5098773655	1849527897
5103285695	1849527897
5159574489	1849527897
5208544118	1849527897
5281116352	1849527897
5288316793	1849527897
5335475596	1849527897
5338319158	1849527897
5371308590	1849527897
5411109672	1849527897
5458105915	1849527897
5476543523	1849527897
5489944113	1849527897
5541951152	1849527897
5589437845	1849527897
5604799333	1849527897
5608031177	1849527897
5608353538	1849527897
5643859023	1849527897
5656783903	1849527897
5700127138	1849527897
5712825508	1849527897
5716430487	1849527897
5765130425	1849527897
5767941557	1849527897
5794676238	1849527897
5843589485	1849527897
5869287079	1849527897
5898770966	1849527897
5936226355	1849527897
5943672941	1849527897
5944428499	1849527897
5964300052	1849527897
5966691152	1849527897
5978644295	1849527897
1079210855	2268603763
1232266311	2268603763
1744231392	2268603763
1870473522	2268603763
1885369501	2268603763
2200139333	2268603763
2467253384	2268603763
2686671171	2268603763
3058833071	2268603763
3149167017	2268603763
3171578835	2268603763
3588962244	2268603763
3655822207	2268603763
5134955898	2268603763
5248333433	2268603763
5353984362	2268603763
5385264749	2268603763
5634066792	2268603763
5635362580	2268603763
5845390551	2268603763
5957997988	2268603763
1851395373	5251583324
5251583324	5251583324
5134899844	2040114485
1108460031	5392885175
1247353854	5392885175
1466038651	5392885175
1552804814	5392885175
1656985461	5392885175
1659782033	5392885175
1769894604	5392885175
1773671172	5392885175
1799143121	5392885175
1878580191	5392885175
1896651214	5392885175
1900405502	5392885175
1943905775	5392885175
1996816907	5392885175
2002575991	5392885175
2006942095	5392885175
2098149437	5392885175
2268238293	5392885175
2291679895	5392885175
2588007474	5392885175
2612532372	5392885175
2657570482	5392885175
2658299683	5392885175
2687736082	5392885175
2702535924	5392885175
2719616585	5392885175
2755928141	5392885175
2779369780	5392885175
2813513367	5392885175
2878650100	5392885175
2943197792	5392885175
2963866935	5392885175
2990659753	5392885175
3045809001	5392885175
3048010372	5392885175
3181268684	5392885175
3187964093	5392885175
3191516177	5392885175
3206744460	5392885175
3225103854	5392885175
3232290850	5392885175
3252273882	5392885175
3307401865	5392885175
3311901113	5392885175
3360711410	5392885175
3570572304	5392885175
3577788274	5392885175
3635908805	5392885175
3794237123	5392885175
3855386623	5392885175
3877498760	5392885175
3889505355	5392885175
3911954846	5392885175
3921846183	5392885175
3948497892	5392885175
3982622479	5392885175
5018859206	5392885175
5080971152	5392885175
5104938386	5392885175
5121337938	5392885175
5145643205	5392885175
5213068714	5392885175
5266327793	5392885175
5279423944	5392885175
5289886857	5392885175
5349274491	5392885175
5395430065	5392885175
5435893285	5392885175
5462571665	5392885175
5492241892	5392885175
5518560359	5392885175
5537098715	5392885175
5543726673	5392885175
5591424618	5392885175
5594486820	5392885175
5604178171	5392885175
5639002415	5392885175
5641556078	5392885175
5661708343	5392885175
5663559736	5392885175
5687506694	5392885175
5697452547	5392885175
5706256696	5392885175
5742476819	5392885175
5744286838	5392885175
5748298122	5392885175
5758292498	5392885175
5766550561	5392885175
5767383954	5392885175
5777318993	5392885175
5782417089	5392885175
5785266095	5392885175
5788633167	5392885175
5788963814	5392885175
5845765738	5392885175
5853730551	5392885175
5856475489	5392885175
5862089113	5392885175
5864054120	5392885175
5891072857	5392885175
5905987540	5392885175
5933270990	5392885175
5933874476	5392885175
5939042922	5392885175
5942077669	5392885175
5966817884	5392885175
5970104844	5392885175
5978801872	5392885175
5981948163	5392885175
5982374534	5392885175
5985208244	5392885175
5985455984	5392885175
5985560794	5392885175
5992287647	5392885175
5992561005	5392885175
1008295172	3550995170
1042097440	3550995170
1130338491	3550995170
1250329671	3550995170
1268854493	3550995170
1278005885	3550995170
1401809407	3550995170
1432697814	3550995170
1656951703	3550995170
1682017890	3550995170
1708848934	3550995170
1714304342	3550995170
1725629592	3550995170
1729754993	3550995170
1763055372	3550995170
1764746784	3550995170
1787843883	3550995170
1790154511	3550995170
1793901413	3550995170
1795033340	3550995170
1804499945	3550995170
1807157942	3550995170
1807598163	3550995170
1809776195	3550995170
1822225364	3550995170
1823093641	3550995170
1823611147	3550995170
1824326990	3550995170
1836606775	3550995170
1842400917	3550995170
1859659147	3550995170
1864549453	3550995170
1867045747	3550995170
1876398820	3550995170
1881816100	3550995170
1883833177	3550995170
1887897070	3550995170
1899685797	3550995170
1919664315	3550995170
1923017501	3550995170
1923820357	3550995170
1931878081	3550995170
1942323087	3550995170
1942618595	3550995170
1950955397	3550995170
1962583511	3550995170
1962691621	3550995170
1962714973	3550995170
1970344791	3550995170
1984763517	3550995170
1996962243	3550995170
